Timestamp,Forecast_Generation_MWh,Real_Generation(MWh)
2025-03-06 12:00:00,7462.147938668654,9827.0
2025-03-06 13:00:00,8367.47801724017,10112.0
2025-03-06 14:00:00,7389.391955219556,10598.0
2025-03-06 15:00:00,7548.609281960912,10675.0
2025-03-06 16:00:00,4782.807561841352,10047.0
2025-03-06 17:00:00,5572.277654519594,9391.0
2025-03-06 18:00:00,4189.8015881908095,9000.0
2025-03-06 19:00:00,2452.460720192108,9486.0
2025-03-06 20:00:00,2486.6077474344384,9401.0
2025-03-06 21:00:00,5510.392412796066,8940.0
2025-03-06 22:00:00,5343.943465815495,8799.0
2025-03-06 23:00:00,4506.606350761006,8990.0
2025-03-07 00:00:00,5323.282060207276,9105.0
2025-03-07 01:00:00,5767.607866111749,8768.0
2025-03-07 02:00:00,4741.008425150079,8042.0
2025-03-07 03:00:00,4624.782833575477,8146.0
2025-03-07 04:00:00,4341.346387136575,7999.0
2025-03-07 05:00:00,4726.950161430422,7661.0
2025-03-07 06:00:00,4989.43200624538,7529.0
2025-03-07 07:00:00,5561.091055826492,8270.0
2025-03-07 08:00:00,5258.061339474065,8614.0
2025-03-07 09:00:00,6209.859745660056,8841.0
2025-03-07 10:00:00,6952.016971174468,9312.0
2025-03-07 11:00:00,7055.724979631351,9799.0
2025-03-07 12:00:00,6213.078142700208,10346.0
2025-03-07 13:00:00,6981.788324085879,11782.0
2025-03-07 14:00:00,6180.075967870632,13189.0
2025-03-07 15:00:00,6679.906930031261,14395.0
2025-03-07 16:00:00,7065.434899933353,14837.0
2025-03-07 17:00:00,6990.2858626951065,15123.0
2025-03-07 18:00:00,5777.650336724651,15848.0
2025-03-07 19:00:00,5859.545216001309,16553.0
2025-03-07 20:00:00,5041.233248794529,16767.0
2025-03-07 21:00:00,4988.087168364918,17161.0
2025-03-07 22:00:00,5596.971559258139,16574.0
2025-03-07 23:00:00,6335.475022310406,15932.0
2025-03-08 00:00:00,8396.676127474171,15521.0
2025-03-08 01:00:00,9159.981004223571,14763.0
2025-03-08 02:00:00,10960.451900362094,13854.0
2025-03-08 03:00:00,10443.015478255773,13193.0
2025-03-08 04:00:00,11060.119231087132,12890.0
2025-03-08 05:00:00,10784.28693114631,12349.0
2025-03-08 06:00:00,11214.997214595827,12919.0
2025-03-08 07:00:00,11308.1410422096,13501.0
2025-03-08 08:00:00,10936.926516621634,13155.0
2025-03-08 09:00:00,11919.038007110708,14337.0
2025-03-08 10:00:00,12075.958040913829,15362.0
2025-03-08 11:00:00,12352.678174742872,15080.0
2025-03-08 12:00:00,12508.129417000062,13979.0
2025-03-08 13:00:00,13790.03911941939,13919.0
2025-03-08 14:00:00,13365.77096754039,13636.0
2025-03-08 15:00:00,13734.418551352846,14020.0
2025-03-08 16:00:00,13940.287257824972,13659.0
2025-03-08 17:00:00,14164.577097218971,15369.0
2025-03-08 18:00:00,14123.550151625865,17171.0
2025-03-08 19:00:00,12786.594570782088,17461.0
2025-03-08 20:00:00,11727.625663053304,15433.0
2025-03-08 21:00:00,12281.535432928147,13736.0
2025-03-08 22:00:00,11386.256930568165,12807.0
2025-03-08 23:00:00,10209.13785249629,11636.0
2025-03-09 00:00:00,10379.530285081744,10585.0
2025-03-09 01:00:00,9574.295543157636,10385.0
2025-03-09 02:00:00,8894.56501362376,10308.0
2025-03-09 03:00:00,9510.675576588706,9798.0
2025-03-09 04:00:00,9938.936220085894,9244.0
2025-03-09 05:00:00,7371.607224128426,8605.0
2025-03-09 06:00:00,4773.885427038837,7968.0
2025-03-09 07:00:00,6590.405840373605,7925.0
2025-03-09 08:00:00,6310.683682077866,7530.0
2025-03-09 09:00:00,6292.303339383205,7193.0
2025-03-09 10:00:00,9017.152014742533,7415.0
2025-03-09 11:00:00,7994.277606106164,7758.0
2025-03-09 12:00:00,8301.243186907453,8079.0
2025-03-09 13:00:00,10247.289115253408,7351.0
2025-03-09 14:00:00,8940.344202074897,6950.0
2025-03-09 15:00:00,8832.785443792125,6438.0
2025-03-09 16:00:00,9408.518670788668,5852.0
2025-03-09 17:00:00,6728.994669184435,5832.0
2025-03-09 18:00:00,7326.521713807248,5529.0
2025-03-09 19:00:00,5912.952822395797,4925.0
2025-03-09 20:00:00,3464.7326635505465,4210.0
2025-03-09 21:00:00,3890.782337211104,4634.0
2025-03-09 22:00:00,2919.25236032724,5163.0
2025-03-09 23:00:00,2848.7440982441617,5438.0
2025-03-10 00:00:00,3158.7584583770613,5322.0
2025-03-10 01:00:00,2073.1976603977137,4945.0
2025-03-10 02:00:00,2520.8401707316307,4499.0
2025-03-10 03:00:00,2760.930776837379,4181.0
2025-03-10 04:00:00,3086.111920866638,3889.0
2025-03-10 05:00:00,3691.199356548892,3763.0
2025-03-10 06:00:00,3732.267865968416,3755.0
2025-03-10 07:00:00,4118.282058517419,3772.0
2025-03-10 08:00:00,4283.077578791595,3777.0
2025-03-10 09:00:00,4307.22420365882,3755.0
2025-03-10 10:00:00,4709.150645397489,3862.0
2025-03-10 11:00:00,5063.174757136655,4606.0
2025-03-10 12:00:00,6239.466870539154,5083.0
2025-03-10 13:00:00,5070.955591608239,5456.0
2025-03-10 14:00:00,7539.110901614268,5830.0
2025-03-10 15:00:00,8406.777334584782,6063.0
2025-03-10 16:00:00,5854.751838822116,6417.0
2025-03-10 17:00:00,9151.636499639131,6412.0
2025-03-10 18:00:00,6858.309462869245,6664.0
2025-03-10 19:00:00,9358.612614277195,7134.0
2025-03-10 20:00:00,10193.910668661334,7859.0
2025-03-10 21:00:00,10673.039954759905,8953.0
2025-03-10 22:00:00,11703.658551735036,9818.0
2025-03-10 23:00:00,11087.292753219075,10062.0
2025-03-11 00:00:00,11605.930282144223,9891.0
2025-03-11 01:00:00,12486.879894863325,9749.0
2025-03-11 02:00:00,12480.230985668,9562.0
2025-03-11 03:00:00,12017.990280880267,8785.0
2025-03-11 04:00:00,11375.315259984682,7952.0
2025-03-11 05:00:00,10660.529880749862,7656.0
2025-03-11 06:00:00,9785.428233088564,7656.0
2025-03-11 07:00:00,8309.277964903275,7558.0
2025-03-11 08:00:00,9976.829965339264,7087.0
2025-03-11 09:00:00,11300.903001391442,6527.0
2025-03-11 10:00:00,11080.959072796446,6629.0
2025-03-11 11:00:00,11889.048818808826,7119.0
2025-03-11 12:00:00,13691.051427556904,7111.0
2025-03-11 13:00:00,12314.880447335654,6899.0
2025-03-11 14:00:00,14132.139606195233,6997.0
2025-03-11 15:00:00,13338.965028603689,7126.0
2025-03-11 16:00:00,12836.552998512308,7376.0
2025-03-11 17:00:00,13593.504661449488,7011.0
2025-03-11 18:00:00,12794.91798328147,7002.0
2025-03-11 19:00:00,11925.202751610272,7213.0
2025-03-11 20:00:00,13205.951783821456,7353.0
2025-03-11 21:00:00,13393.576865270668,7051.0
2025-03-11 22:00:00,12111.461565896569,6896.0
2025-03-11 23:00:00,12864.629234699536,7321.0
2025-03-12 00:00:00,12672.630915484397,7905.0
2025-03-12 01:00:00,12764.716306232052,8264.0
2025-03-12 02:00:00,12682.139221722662,9105.0
2025-03-12 03:00:00,12472.324966182849,9720.0
2025-03-12 04:00:00,12470.919948043276,9134.0
2025-03-12 05:00:00,11655.645749833986,8857.0
2025-03-12 06:00:00,11205.856449515131,8530.0
2025-03-12 07:00:00,8867.604846301174,8221.0
2025-03-12 08:00:00,7117.24962691695,7903.0
2025-03-12 09:00:00,6732.672337854409,7373.0
2025-03-12 10:00:00,8875.461886384637,7478.0
2025-03-12 11:00:00,9435.410839473054,7938.0
2025-03-12 12:00:00,10416.389980454527,8408.0
2025-03-12 13:00:00,12867.989090124564,8777.0
2025-03-12 14:00:00,13181.1295064881,9172.0
2025-03-12 15:00:00,13505.988816165742,9232.0
2025-03-12 16:00:00,15387.13077726136,8671.0
2025-03-12 17:00:00,15217.94993040087,7743.0
2025-03-12 18:00:00,15991.051155545603,7079.0
2025-03-12 19:00:00,16269.760744073534,6828.0
2025-03-12 20:00:00,15601.83815726273,7361.0
2025-03-12 21:00:00,15098.432442173716,6955.0
2025-03-12 22:00:00,14394.15208425289,6509.0
2025-03-12 23:00:00,14023.241779019978,5495.0
2025-03-13 00:00:00,13596.359427493657,5181.0
2025-03-13 01:00:00,11707.879139630244,5087.0
2025-03-13 02:00:00,11318.469877787837,4684.0
2025-03-13 03:00:00,8467.071723129324,4590.0
2025-03-13 04:00:00,8018.087457640791,4845.0
2025-03-13 05:00:00,6527.675663409308,4353.0
2025-03-13 06:00:00,6696.09505201902,4420.0
2025-03-13 07:00:00,5448.979745969843,4743.0
2025-03-13 08:00:00,5460.760201569427,4699.0
2025-03-13 09:00:00,4835.969794379172,4772.0
2025-03-13 10:00:00,5308.155592878745,5096.0
2025-03-13 11:00:00,5453.500424456195,5735.0
2025-03-13 12:00:00,5619.861916315515,6757.0
2025-03-13 13:00:00,5058.60217007387,6998.0
2025-03-13 14:00:00,4893.573304627708,7282.0
2025-03-13 15:00:00,5319.861792327727,7792.0
2025-03-13 16:00:00,4385.076877801578,8726.0
2025-03-13 17:00:00,5512.285812277614,10233.0
2025-03-13 18:00:00,5399.438540348729,10966.0
2025-03-13 19:00:00,5544.842493673831,11703.0
2025-03-13 20:00:00,5193.60131226706,12199.0
2025-03-13 21:00:00,7356.468419744658,12549.0
2025-03-13 22:00:00,7595.810079676043,12353.0
2025-03-13 23:00:00,8039.782594043342,11769.0
2025-03-14 00:00:00,11057.770120696185,11672.0
2025-03-14 01:00:00,11545.14313773226,10766.0
2025-03-14 02:00:00,10864.842543169209,10357.0
2025-03-14 03:00:00,10866.89741610114,9542.0
2025-03-14 04:00:00,11093.514243264786,9291.0
2025-03-14 05:00:00,11412.218940638097,9019.0
2025-03-14 06:00:00,11744.338591918293,8365.0
2025-03-14 07:00:00,12053.575218949973,8636.0
2025-03-14 08:00:00,11316.705462882706,8319.0
2025-03-14 09:00:00,12398.812101394207,7828.0
2025-03-14 10:00:00,12875.359108186854,7645.0
2025-03-14 11:00:00,12043.800162489104,7259.0
2025-03-14 12:00:00,12509.057727214766,6901.0
2025-03-14 13:00:00,11378.585229997108,7026.0
2025-03-14 14:00:00,11359.16610645275,7123.0
2025-03-14 15:00:00,10201.243097030534,7650.0
2025-03-14 16:00:00,10780.795138656513,8394.0
2025-03-14 17:00:00,9666.896700941346,7990.0
2025-03-14 18:00:00,7953.623657694954,8498.0
2025-03-14 19:00:00,8421.2727600465,9102.0
2025-03-14 20:00:00,9836.881593727128,8879.0
2025-03-14 21:00:00,10093.057549807,8619.0
2025-03-14 22:00:00,10287.443158047858,8388.0
2025-03-14 23:00:00,10274.55065543686,8146.0
2025-03-15 00:00:00,10959.25490185264,7760.0
2025-03-15 01:00:00,8787.610837069975,7467.0
2025-03-15 02:00:00,10183.609789040309,7272.0
2025-03-15 03:00:00,9302.736608301291,7082.0
2025-03-15 04:00:00,8087.573903289392,6963.0
2025-03-15 05:00:00,6845.511852249435,6714.0
2025-03-15 06:00:00,5280.593197711773,6849.0
2025-03-15 07:00:00,4509.275859893743,7013.0
2025-03-15 08:00:00,4830.333031950129,6864.0
2025-03-15 09:00:00,4785.621585485473,4851.0
2025-03-15 10:00:00,4748.606186928334,4400.0
2025-03-15 11:00:00,4248.703633942056,4354.0
2025-03-15 12:00:00,4931.2626257165975,4424.0
2025-03-15 13:00:00,5415.442469597986,4567.0
2025-03-15 14:00:00,6004.425610130313,4900.0
2025-03-15 15:00:00,7471.15415480758,5519.0
2025-03-15 16:00:00,8182.938319421808,6139.0
2025-03-15 17:00:00,7810.427685937914,6785.0
2025-03-15 18:00:00,7990.149830647467,5715.0
2025-03-15 19:00:00,8947.67649363337,5044.0
2025-03-15 20:00:00,8289.684291739219,4944.0
2025-03-15 21:00:00,8724.256462133364,4904.0
2025-03-15 22:00:00,8680.85558328647,4566.0
2025-03-15 23:00:00,8483.771000991403,4469.0
2025-03-16 00:00:00,8146.324012347899,4560.0
2025-03-16 01:00:00,8048.612292147514,4479.0
2025-03-16 02:00:00,6638.33869568519,4392.0
2025-03-16 03:00:00,6653.404032357023,4347.0
2025-03-16 04:00:00,6110.202185028751,4303.0
2025-03-16 05:00:00,6947.812149788731,4046.0
2025-03-16 06:00:00,6180.976796542564,3896.0
2025-03-16 07:00:00,6801.043478786118,3632.0
2025-03-16 08:00:00,6608.172833860681,3180.0
2025-03-16 09:00:00,7343.615156488242,3024.0
2025-03-16 10:00:00,8817.544300099515,3108.0
2025-03-16 11:00:00,9183.28276650538,3261.0
2025-03-16 12:00:00,9313.49335351565,3669.0
2025-03-16 13:00:00,11325.31538923713,3773.0
2025-03-16 14:00:00,12095.364080421788,4311.0
2025-03-16 15:00:00,11747.296722915467,4375.0
2025-03-16 16:00:00,11455.048119762463,4200.0
2025-03-16 17:00:00,12428.35668263926,4912.0
2025-03-16 18:00:00,13235.560175415343,4613.0
2025-03-16 19:00:00,12519.970022693788,4248.0
2025-03-16 20:00:00,11086.379067749309,4097.0
2025-03-16 21:00:00,9349.44341149279,3888.0
2025-03-16 22:00:00,9218.52853997422,3756.0
2025-03-16 23:00:00,5723.174968944107,3606.0
2025-03-17 00:00:00,5339.855777767632,3741.0
2025-03-17 01:00:00,5732.840989309188,3784.0
2025-03-17 02:00:00,6315.346962846167,3719.0
2025-03-17 03:00:00,5847.790424635533,3561.0
2025-03-17 04:00:00,7088.600242403258,3748.0
2025-03-17 05:00:00,7319.676796281143,4012.0
2025-03-17 06:00:00,8608.916759673693,4356.0
2025-03-17 07:00:00,8686.632779852647,4857.0
2025-03-17 08:00:00,8292.206226943068,5077.0
2025-03-17 09:00:00,8282.98355098056,4902.0
2025-03-17 10:00:00,7892.071347283585,5001.0
2025-03-17 11:00:00,8131.604052172453,5152.0
2025-03-17 12:00:00,8324.694445437195,5221.0
2025-03-17 13:00:00,8789.16966900123,6011.0
2025-03-17 14:00:00,8829.008194416436,6881.0
2025-03-17 15:00:00,9596.973777076655,6821.0
2025-03-17 16:00:00,9985.059753650596,6896.0
2025-03-17 17:00:00,8638.003276451485,6761.0
2025-03-17 18:00:00,12092.928795266504,7022.0
2025-03-17 19:00:00,10519.006078240169,7443.0
2025-03-17 20:00:00,12467.13978060781,7943.0
2025-03-17 21:00:00,12365.356761537065,8281.0
2025-03-17 22:00:00,11110.681135693718,8107.0
2025-03-17 23:00:00,13044.289919566814,8515.0
2025-03-18 00:00:00,12657.426774069549,8656.0
2025-03-18 01:00:00,11525.962493894802,8992.0
2025-03-18 02:00:00,10589.250117721818,9298.0
2025-03-18 03:00:00,12279.55546975459,9340.0
2025-03-18 04:00:00,13335.613615488966,9078.0
2025-03-18 05:00:00,12639.813745325771,8904.0
2025-03-18 06:00:00,11576.131501017127,8829.0
2025-03-18 07:00:00,11246.20687744914,9059.0
2025-03-18 08:00:00,11712.222613940814,8846.0
2025-03-18 09:00:00,11840.193823958512,8591.0
2025-03-18 10:00:00,12524.907587565454,8501.0
2025-03-18 11:00:00,13594.184013579048,8960.0
2025-03-18 12:00:00,14375.91588121354,9714.0
2025-03-18 13:00:00,13924.91005585112,9948.0
2025-03-18 14:00:00,13489.60908291504,10283.0
2025-03-18 15:00:00,13791.585517836404,11302.0
2025-03-18 16:00:00,12819.714299945546,11393.0
2025-03-18 17:00:00,10637.012606372218,11034.0
2025-03-18 18:00:00,10409.995094534504,10332.0
2025-03-18 19:00:00,7894.311060016113,10866.0
2025-03-18 20:00:00,7961.863441205058,10423.0
2025-03-18 21:00:00,8702.933431644602,9571.0
2025-03-18 22:00:00,9717.198138734797,9389.0
2025-03-18 23:00:00,6122.234609823817,9126.0
2025-03-19 00:00:00,3355.285215810343,8418.0
2025-03-19 01:00:00,2370.863319240605,8671.0
2025-03-19 02:00:00,1755.3017109028565,8346.0
2025-03-19 03:00:00,3496.089268880904,8431.0
2025-03-19 04:00:00,4209.5976646320605,8451.0
2025-03-19 05:00:00,4111.407805198242,8600.0
2025-03-19 06:00:00,4682.732553204657,8664.0
2025-03-19 07:00:00,5897.147488885189,10096.0
2025-03-19 08:00:00,5782.603802893041,10377.0
2025-03-19 09:00:00,5541.970475222684,10036.0
2025-03-19 10:00:00,5648.624154537305,10179.0
2025-03-19 11:00:00,7540.050059716642,9238.0
2025-03-19 12:00:00,8108.085015806452,8772.0
2025-03-19 13:00:00,8351.408620427354,8743.0
2025-03-19 14:00:00,8572.660486121662,8137.0
2025-03-19 15:00:00,8279.032747971869,9101.0
2025-03-19 16:00:00,7736.197850785143,10435.0
2025-03-19 17:00:00,8848.265476131375,11421.0
2025-03-19 18:00:00,8512.972185361792,13987.0
2025-03-19 19:00:00,11300.008967971437,14973.0
2025-03-19 20:00:00,11393.614705756105,15902.0
2025-03-19 21:00:00,11623.652848959082,16389.0
2025-03-19 22:00:00,12735.967446508905,16283.0
2025-03-19 23:00:00,14096.87240975445,16073.0
2025-03-20 00:00:00,12940.865769467264,17209.0
2025-03-20 01:00:00,12826.162578269634,17008.0
2025-03-20 02:00:00,12229.115392407268,15551.0
2025-03-20 03:00:00,11780.57636775731,14593.0
2025-03-20 04:00:00,12165.750133354826,14205.0
2025-03-20 05:00:00,12788.579587905022,14694.0
2025-03-20 06:00:00,13795.787863174875,15794.0
2025-03-20 07:00:00,14078.21258409691,17845.0
2025-03-20 08:00:00,14100.446592376316,18174.0
2025-03-20 09:00:00,13292.236083121945,17294.0
2025-03-20 10:00:00,11312.220055444808,15707.0
2025-03-20 11:00:00,10531.509658195117,13687.0
2025-03-20 12:00:00,7879.791665334424,11972.0
2025-03-20 13:00:00,9048.323960141972,11718.0
2025-03-20 14:00:00,7968.78177418084,12956.0
2025-03-20 15:00:00,6754.116950554156,13957.0
2025-03-20 16:00:00,7336.327038737789,14701.0
2025-03-20 17:00:00,6835.244637684727,14310.0
2025-03-20 18:00:00,7010.457812358153,14101.0
2025-03-20 19:00:00,7911.715077106195,14272.0
2025-03-20 20:00:00,6994.045356146518,15218.0
2025-03-20 21:00:00,8186.704740441555,16088.0
2025-03-20 22:00:00,7832.131947137081,15518.0
2025-03-20 23:00:00,12450.421023437191,14719.0
2025-03-21 00:00:00,12598.518633024314,14542.0
2025-03-21 01:00:00,12486.503487420056,13701.0
2025-03-21 02:00:00,12356.603410584656,12736.0
2025-03-21 03:00:00,12589.157807257996,12809.0
2025-03-21 04:00:00,11744.888480729596,12779.0
2025-03-21 05:00:00,12841.115535649436,13223.0
2025-03-21 06:00:00,13962.36337883874,14607.0
2025-03-21 07:00:00,14179.07188176749,15108.0
2025-03-21 08:00:00,13480.440800567538,16031.0
2025-03-21 09:00:00,13663.89634572307,14980.0
2025-03-21 10:00:00,14806.747563370329,13804.0
2025-03-21 11:00:00,14188.275443343548,13652.0
2025-03-21 12:00:00,14564.986827531748,13614.0
2025-03-21 13:00:00,15158.016020225898,13424.0
2025-03-21 14:00:00,14751.811273488249,13223.0
2025-03-21 15:00:00,15229.141699603428,13624.0
2025-03-21 16:00:00,15724.246938754335,14211.0
2025-03-21 17:00:00,15508.814361493642,15944.0
2025-03-21 18:00:00,16314.953596983183,15751.0
2025-03-21 19:00:00,16364.781256607905,15006.0
2025-03-21 20:00:00,16388.084298450645,14298.0
2025-03-21 21:00:00,15802.008431049762,14021.0
2025-03-21 22:00:00,16243.711014624772,13728.0
2025-03-21 23:00:00,15719.385945304077,13560.0
2025-03-22 00:00:00,13672.31862274707,12998.0
2025-03-22 01:00:00,13282.76049796903,12257.0
2025-03-22 02:00:00,13832.41894122635,11295.0
2025-03-22 03:00:00,12627.581478238597,10480.0
2025-03-22 04:00:00,13238.19472349479,10412.0
2025-03-22 05:00:00,12267.219392987234,10610.0
2025-03-22 06:00:00,12373.79018843864,10626.0
2025-03-22 07:00:00,12500.12275240621,10788.0
2025-03-22 08:00:00,11900.40981134686,10119.0
2025-03-22 09:00:00,11222.545390496032,9836.0
2025-03-22 10:00:00,11460.250399381515,10057.0
2025-03-22 11:00:00,11338.036700897082,9403.0
2025-03-22 12:00:00,12597.721130802322,9436.0
2025-03-22 13:00:00,12862.302714818868,9410.0
2025-03-22 14:00:00,13269.813468542774,8996.0
2025-03-22 15:00:00,14492.00151423126,8641.0
2025-03-22 16:00:00,14461.257936367998,8433.0
2025-03-22 17:00:00,14475.446563238258,8769.0
2025-03-22 18:00:00,15140.877039293096,10020.0
2025-03-22 19:00:00,14729.992609782516,9852.0
2025-03-22 20:00:00,14863.911180978015,9947.0
2025-03-22 21:00:00,15111.4209498762,9946.0
2025-03-22 22:00:00,14564.925373261643,9409.0
2025-03-22 23:00:00,14355.838290565558,9222.0
2025-03-23 00:00:00,14396.925623651254,9072.0
2025-03-23 01:00:00,13182.242554835544,8987.0
2025-03-23 02:00:00,12709.628797447298,9042.0
2025-03-23 03:00:00,12281.94198295132,9126.0
2025-03-23 04:00:00,11512.285564208763,9236.0
2025-03-23 05:00:00,10977.108958704132,9205.0
2025-03-23 06:00:00,10734.00589792859,8911.0
2025-03-23 07:00:00,9906.81565376177,8824.0
2025-03-23 08:00:00,8628.472454043214,7707.0
2025-03-23 09:00:00,6530.8582292135225,7090.0
2025-03-23 10:00:00,7353.519456946666,6308.0
2025-03-23 11:00:00,6121.004855714524,5873.0
2025-03-23 12:00:00,5445.429812460512,5332.0
2025-03-23 13:00:00,5760.710451559031,5139.0
2025-03-23 14:00:00,5410.929442578326,5325.0
2025-03-23 15:00:00,6117.493186088434,5341.0
2025-03-23 16:00:00,5290.519128161211,5271.0
2025-03-23 17:00:00,6257.137905188144,5354.0
2025-03-23 18:00:00,5304.664120871534,5210.0
2025-03-23 19:00:00,5204.457679066461,5900.0
2025-03-23 20:00:00,4960.538674306244,6424.0
2025-03-23 21:00:00,6651.787529849237,6872.0
2025-03-23 22:00:00,6947.482269990768,7078.0
2025-03-23 23:00:00,6403.186800122028,6899.0
2025-03-24 00:00:00,5415.087694748038,6983.0
2025-03-24 01:00:00,5118.606836533031,7517.0
2025-03-24 02:00:00,5186.879048263254,7448.0
2025-03-24 03:00:00,5581.712141673186,7332.0
2025-03-24 04:00:00,6149.627024102262,7399.0
2025-03-24 05:00:00,6465.266385863718,7416.0
2025-03-24 06:00:00,4857.110508149943,6997.0
2025-03-24 07:00:00,4170.042355016419,7338.0
2025-03-24 08:00:00,3681.9075562785983,6774.0
2025-03-24 09:00:00,4147.1208308295545,5576.0
2025-03-24 10:00:00,4373.876084404305,5506.0
2025-03-24 11:00:00,5072.976902177357,5108.0
2025-03-24 12:00:00,4487.783313617781,5060.0
2025-03-24 13:00:00,3852.376494406225,5391.0
2025-03-24 14:00:00,4243.083309530467,5368.0
2025-03-24 15:00:00,4400.981068238329,5864.0
2025-03-24 16:00:00,6187.636263297444,6522.0
2025-03-24 17:00:00,4460.8302585801775,7106.0
2025-03-24 18:00:00,5000.577000525804,7194.0
2025-03-24 19:00:00,4743.228181219538,7642.0
2025-03-24 20:00:00,4467.828365506814,8418.0
2025-03-24 21:00:00,7007.282967775316,8155.0
2025-03-24 22:00:00,6409.54152299465,7509.0
2025-03-24 23:00:00,5867.69440125432,8061.0
2025-03-25 00:00:00,5746.207839691157,7943.0
2025-03-25 01:00:00,5286.960992127215,8117.0
2025-03-25 02:00:00,5086.545960490498,8322.0
2025-03-25 03:00:00,4669.985212076015,8498.0
2025-03-25 04:00:00,2887.22150938748,8613.0
2025-03-25 05:00:00,4399.791349166972,8440.0
2025-03-25 06:00:00,3405.7446139136737,8175.0
2025-03-25 07:00:00,2912.1885731841603,8121.0
2025-03-25 08:00:00,2987.208254847399,6921.0
2025-03-25 09:00:00,2745.167650934166,6142.0
2025-03-25 10:00:00,2606.9636416173657,5262.0
