Timestamp,Forecast_Generation_MWh,Forecast_Lower_Bound_MWh,Forecast_Upper_Bound_MWh
2025-07-18 00:00:00,1908.8433548701255,0.0,5249.980041912563
2025-07-18 01:00:00,1869.4399886394026,0.0,5542.523655172054
2025-07-18 02:00:00,1890.5293081728566,0.0,5307.506123599446
2025-07-18 03:00:00,1981.8257804616296,0.0,5448.602444576728
2025-07-18 04:00:00,1957.3255730851856,0.0,5340.560807714763
2025-07-18 05:00:00,1688.002867772585,0.0,5379.1274383192485
2025-07-18 06:00:00,1462.8210406393264,0.0,4939.649383249166
2025-07-18 07:00:00,2020.007377297592,0.0,5538.079836856614
2025-07-18 08:00:00,4088.091884383226,745.1093473922749,7717.941066543138
2025-07-18 09:00:00,7764.312228405109,4413.152052250766,11193.272433446264
2025-07-18 10:00:00,11640.10763496168,8333.019944768319,15394.727639744928
2025-07-18 11:00:00,14557.093733223686,10848.148434266695,18226.437576867927
2025-07-18 12:00:00,16321.531547097482,12807.045793678959,19750.261238750478
2025-07-18 13:00:00,16795.83567667311,13113.000354672975,20583.824830467154
2025-07-18 14:00:00,16403.54554235932,12630.116260441926,20214.43723377658
2025-07-18 15:00:00,15609.794614255758,12261.669371565726,19271.15521304714
2025-07-18 16:00:00,14529.27238346549,10904.357150421874,18014.305563109985
2025-07-18 17:00:00,12999.58588580349,9549.839812734012,16307.218006690824
2025-07-18 18:00:00,10339.355302840058,6596.417637809185,13669.273171882967
2025-07-18 19:00:00,6971.057342933803,3657.9448443065635,10341.15438285235
2025-07-18 20:00:00,4242.290393524648,793.9442081123282,7727.33731669341
2025-07-18 21:00:00,2606.023748774394,0.0,6319.989626779943
2025-07-18 22:00:00,1972.4607819381908,0.0,5144.340083016932
2025-07-18 23:00:00,1864.5856618967132,0.0,5407.12940848807
2025-07-19 00:00:00,1843.7295933698592,0.0,5344.255267312613
2025-07-19 01:00:00,1788.8615517507687,0.0,5473.043442720299
2025-07-19 02:00:00,1795.1705390807583,0.0,5380.024474783975
2025-07-19 03:00:00,1872.5017313667286,0.0,5552.935138365179
2025-07-19 04:00:00,1834.9728407441,0.0,5136.745684659574
2025-07-19 05:00:00,1553.6691962019781,0.0,5081.214934221473
2025-07-19 06:00:00,1317.6538163080766,0.0,4707.369314760779
2025-07-19 07:00:00,1865.2411537603064,0.0,5117.7648643411585
2025-07-19 08:00:00,3925.035084699169,399.31418353496883,7687.651846266371
2025-07-19 09:00:00,7594.3331814947005,4214.458714921294,10960.102230086977
2025-07-19 10:00:00,11464.793872143295,8254.931672715702,14975.207464156783
2025-07-19 11:00:00,14378.036972693188,10916.497917373406,17894.10800098178
2025-07-19 12:00:00,16140.116543315404,12767.7565941037,19828.68784647995
2025-07-19 13:00:00,16613.410499248035,13257.226124918403,20330.145420749956
2025-07-19 14:00:00,16221.423968625775,12581.246852659693,19889.708943488244
2025-07-19 15:00:00,15429.261952074237,11640.72369633594,19073.636370666896
2025-07-19 16:00:00,14351.591804374219,10896.374460851797,17889.801908088448
2025-07-19 17:00:00,12826.002340203007,9199.323913016231,16391.77395022012
2025-07-19 18:00:00,10171.268312134058,6665.780813710941,13452.694434077803
2025-07-19 19:00:00,6809.813317589184,3384.2749023742654,10054.764430672298
2025-07-19 20:00:00,4088.9719918291935,654.3709843568556,7666.789446973224
2025-07-19 21:00:00,2461.614388490228,0.0,5904.578063246001
2025-07-19 22:00:00,1837.8366610329024,0.0,5349.730521229724
2025-07-19 23:00:00,1740.509125375505,0.0,5191.753092767419
2025-07-20 00:00:00,1730.8439076458021,0.0,5310.527091695022
2025-07-20 01:00:00,1687.6871290997046,0.0,5580.920369724267
2025-07-20 02:00:00,1706.1026369108977,0.0,5111.695254427469
2025-07-20 03:00:00,1795.8096329430555,0.0,5023.587197499796
2025-07-20 04:00:00,1770.8005053228915,0.0,5091.82798902932
2025-07-20 05:00:00,1502.0373495695949,0.0,5089.995103342423
2025-07-20 06:00:00,1278.463434457074,0.0,4765.956113324208
2025-07-20 07:00:00,1838.2782759076163,0.0,5245.6335900047225
2025-07-20 08:00:00,3909.9768768163735,535.1212392233134,7354.79016383555
2025-07-20 09:00:00,7590.755155015938,4163.02733229515,10929.886054260249
2025-07-20 10:00:00,11472.35191424439,8112.295546808192,14955.776459099774
2025-07-20 11:00:00,14396.276326414249,10779.678082069073,17703.988503325192
2025-07-20 12:00:00,16168.285614438268,12828.379438776514,19891.295052055317
2025-07-20 13:00:00,16650.656743292708,13221.81719171491,20341.636420515886
2025-07-20 14:00:00,16266.822226173894,12739.251622506012,19729.79126770911
2025-07-20 15:00:00,15481.846231017344,11947.476991993219,18857.45601117963
2025-07-20 16:00:00,14410.387273699278,10881.469029091673,18024.209290974377
2025-07-20 17:00:00,12890.05429816199,9298.615813992481,16194.218392454999
2025-07-20 18:00:00,10239.83912454155,6703.603824475763,13550.709118152148
2025-07-20 19:00:00,6882.197689261558,3120.771498106709,10589.152606480378
2025-07-20 20:00:00,4164.307817674938,419.72096955358717,7736.993368263871
2025-07-20 21:00:00,2539.067050980414,0.0,6014.664297094022
2025-07-20 22:00:00,1916.6089025330248,0.0,5495.596371961685
2025-07-20 23:00:00,1819.8501373699537,0.0,5334.502172160169
2025-07-21 00:00:00,1810.0575271320056,0.0,5139.698790139816
2025-07-21 01:00:00,1766.1390463826517,0.0,5354.4650126036295
2025-07-21 02:00:00,1783.226532303248,0.0,5179.4126156236325
2025-07-21 03:00:00,1871.11217535327,0.0,5206.97469274638
2025-07-21 04:00:00,1843.865161228894,0.0,5064.113151718314
2025-07-21 05:00:00,1572.5269675090362,0.0,5211.775269931064
2025-07-21 06:00:00,1346.1215868785437,0.0,4922.6251337769645
2025-07-21 07:00:00,1902.9293571914045,0.0,5522.999503235515
2025-07-21 08:00:00,3971.5249727889754,641.1958410498186,7413.6852722676285
2025-07-21 09:00:00,7649.181716286418,4208.541138406603,11126.349278737302
2025-07-21 10:00:00,11527.886044681818,8087.482779911101,15015.372539457012
2025-07-21 11:00:00,14449.19000802509,11046.793345606067,17958.90627049312
2025-07-21 12:00:00,16218.691952893301,12390.516931184087,19910.12464781936
2025-07-21 13:00:00,16698.688720284277,12954.179675964251,20159.1158878051
2025-07-21 14:00:00,16312.642571411167,12825.177386695823,19601.78778308398
2025-07-21 15:00:00,15525.65968037688,12148.380554065387,19148.274549135218
2025-07-21 16:00:00,14452.452252773483,11000.036782343717,17702.867364909227
2025-07-21 17:00:00,12930.691079289749,9612.464793827716,16581.889545672537
2025-07-21 18:00:00,10279.605744428944,6846.454970925191,13734.95316297216
2025-07-21 19:00:00,6921.684278110753,3504.932373820983,10337.982679472196
2025-07-21 20:00:00,4203.926876341875,682.3235246615332,7491.111304113736
2025-07-21 21:00:00,2579.217822896952,0.0,6008.332337845243
2025-07-21 22:00:00,1957.6682402949082,0.0,5696.077677556192
2025-07-21 23:00:00,1862.163762199134,0.0,5275.4504117752285
2025-07-22 00:00:00,1853.9318124849838,0.0,5298.332377172193
2025-07-22 01:00:00,1811.8334485198889,0.0,5348.25840569239
2025-07-22 02:00:00,1830.9467824346207,0.0,5143.933715205339
2025-07-22 03:00:00,1921.0043370661633,0.0,5646.565561660541
2025-07-22 04:00:00,1896.010644983468,0.0,5245.3353571041325
2025-07-22 05:00:00,1626.9385806074183,0.0,5272.117992613087
2025-07-22 06:00:00,1402.7406834012768,0.0,5096.886954496566
2025-07-22 07:00:00,1961.624136714171,0.0,4984.086075941953
2025-07-22 08:00:00,4032.0899610876413,762.6864886587106,7501.442267982053
2025-07-22 09:00:00,7711.3384457593775,4329.620469033302,11164.73840274736
2025-07-22 10:00:00,11591.458694584819,8070.930819934449,14903.76656539268
2025-07-22 11:00:00,14513.908250654935,11397.46518329373,18189.53702830296
2025-07-22 12:00:00,16283.998976757404,13139.230393080383,19953.573018565392
2025-07-22 13:00:00,16763.931772294643,13110.694260334578,20407.02198540914
2025-07-22 14:00:00,16377.096470277816,12618.119613554029,20139.756867098662
2025-07-22 15:00:00,15588.554368090508,12269.538690199086,19360.589480392988
2025-07-22 16:00:00,14513.001210129205,10836.628091155397,18215.699974287407
2025-07-22 17:00:00,12988.117417835354,9505.439574103884,16542.915392974654
2025-07-22 18:00:00,10333.337005399397,6861.556890041412,13679.887142402093
2025-07-22 19:00:00,6971.166327857768,3736.9351007672885,10336.984264305058
2025-07-22 20:00:00,4248.43415419202,1068.0756781113123,7596.19487553533
2025-07-22 21:00:00,2618.0378078421822,0.0,6017.020114261585
2025-07-22 22:00:00,1990.112248479068,0.0,5361.06530174085
2025-07-22 23:00:00,1887.577692056628,0.0,5231.589209990459
2025-07-23 00:00:00,1871.7066869986897,0.0,5132.487641571384
2025-07-23 01:00:00,1821.4156080097644,0.0,5141.007950625126
2025-07-23 02:00:00,1831.8475835847282,0.0,5144.410543330676
2025-07-23 03:00:00,1912.809218975152,0.0,5342.638664630037
2025-07-23 04:00:00,1878.38743032291,0.0,5660.716436778839
2025-07-23 05:00:00,1599.64488834492,0.0,5370.739145335557
2025-07-23 06:00:00,1365.6303401126138,0.0,4809.42001820753
2025-07-23 07:00:00,1914.6524852752364,0.0,5376.628416683064
2025-07-23 08:00:00,3975.317979260407,489.1907771361819,7479.482477521668
2025-07-23 09:00:00,7644.93560092712,4249.283268621992,11283.10171842254
2025-07-23 10:00:00,11515.878239652418,8085.616893050766,15100.804031337266
2025-07-23 11:00:00,14429.687178966635,10824.771780725705,17726.032824510956
2025-07-23 12:00:00,16191.560617640309,12668.23308837633,19895.75775223908
2025-07-23 13:00:00,16663.768412852536,13109.036061858638,20390.09656943463
2025-07-23 14:00:00,16269.782527827278,12649.676852246012,20011.55103599004
2025-07-23 15:00:00,15474.761291340834,11904.052561453953,18898.85641088758
2025-07-23 16:00:00,14393.511072352463,10633.772908999592,17825.184697478875
2025-07-23 17:00:00,12863.832183169408,9098.172385215606,16416.173595976306
2025-07-23 18:00:00,10205.454696678042,6756.326896479464,13700.252577620862
2025-07-23 19:00:00,6840.974704346194,3456.067155172469,10182.179177092083
2025-07-23 20:00:00,4117.099400712892,649.7554569190637,7566.536302245608
2025-07-23 21:00:00,2486.7663630041784,0.0,6157.749716614011
2025-07-23 22:00:00,1860.1381668442589,0.0,5151.656479330395
2025-07-23 23:00:00,1760.1494440623683,0.0,5340.064481715787
2025-07-24 00:00:00,1748.0735508467856,0.0,5157.087760286414
2025-07-24 01:00:00,1702.8138114590813,0.0,5270.766880575164
2025-07-24 02:00:00,1719.4863592017691,0.0,4994.059472805581
2025-07-24 03:00:00,1807.856938415257,0.0,5165.590410425596
2025-07-24 04:00:00,1781.9579844589312,0.0,5151.00204540677
2025-07-24 05:00:00,1512.784477794169,0.0,5033.19172824263
2025-07-24 06:00:00,1289.3048376207425,0.0,4732.971298333321
2025-07-24 07:00:00,1849.7355257562806,0.0,5019.964343616345
2025-07-24 08:00:00,3922.579925904359,428.677686677137,7425.276262035581
2025-07-24 09:00:00,7605.033525533494,4132.6037120148585,10768.945593507737
2025-07-24 10:00:00,11489.520808320121,7952.9819056751885,14760.123395471224
2025-07-24 11:00:00,14417.42681813379,10824.753197208709,17977.11216027603
2025-07-24 12:00:00,16193.591063657235,12588.924347475235,19760.578245213084
2025-07-24 13:00:00,16680.105128022497,13269.71592137852,20510.337542409605
2025-07-24 14:00:00,16300.276561466295,12569.140493885405,20104.60327212988
2025-07-24 15:00:00,15519.117787577292,11803.121725178231,19116.4808578183
2025-07-24 16:00:00,14451.30937542779,10743.619714815539,18035.4468571489
2025-07-24 17:00:00,12934.544472150848,9397.984040809199,16323.033313189428
2025-07-24 18:00:00,10288.634294416666,6753.572713000506,13632.680727308201
2025-07-24 19:00:00,6936.064550099382,3472.5635658306023,10371.758269456375
2025-07-24 20:00:00,4223.238037414611,549.3997130542929,7624.309257216771
2025-07-24 21:00:00,2602.969383721413,0.0,5960.125531328612
2025-07-24 22:00:00,1985.3073019795213,0.0,5453.146973821765
2025-07-24 23:00:00,1893.0829564632036,0.0,5371.883415878367
2025-07-25 00:00:00,1887.477828229606,0.0,4979.928963831007
2025-07-25 01:00:00,1847.3160310933345,0.0,5322.255568846042
2025-07-25 02:00:00,1867.6480866857792,0.0,5288.1662071956325
2025-07-25 03:00:00,1958.1885114374381,0.0,5394.485692770155
2025-07-25 04:00:00,1932.933522386641,0.0,5543.095647536251
2025-07-25 05:00:00,1662.8573505842246,0.0,4981.605729170517
2025-07-25 06:00:00,1436.9234213965196,0.0,5050.155774158358
2025-07-25 07:00:00,1993.3590694437858,0.0,5114.584181916968
2025-07-25 08:00:00,4060.6943504335723,769.5011425814,7317.228289718976
2025-07-25 09:00:00,7736.166979694761,4212.185623458002,10997.7141368531
2025-07-25 10:00:00,11612.432567655937,8165.826437997644,15188.98809094813
2025-07-25 11:00:00,14530.921615939556,10855.391585570587,18072.75018891021
2025-07-25 12:00:00,16296.33669997376,13020.469041739618,19918.176302476048
2025-07-25 13:00:00,16770.830589581157,13183.952608821784,20823.724354318045
2025-07-25 14:00:00,16377.801025603381,12814.662341460367,20077.386246949878
2025-07-25 15:00:00,15582.381526291938,11978.404148972664,19076.20104804204
2025-07-25 16:00:00,14499.403358315252,10789.003978330304,18039.122190975857
2025-07-25 17:00:00,12966.735483862063,9351.142087027794,16354.099831795786
2025-07-25 18:00:00,10304.556629291777,6815.581372263832,13808.782034084357
2025-07-25 19:00:00,6935.528725983122,3201.5509388967657,10402.532700373282
2025-07-25 20:00:00,4206.033873162994,885.4634486082339,7579.01025703755
2025-07-25 21:00:00,2569.0414118800163,0.0,6022.433685901906
2025-07-25 22:00:00,1934.75476241031,0.0,5504.470853808828
2025-07-25 23:00:00,1826.1581403274727,0.0,5271.066627522015
2025-07-26 00:00:00,1804.5827970140592,0.0,5318.449168515958
2025-07-26 01:00:00,1748.997754274858,0.0,5180.788472087764
2025-07-26 02:00:00,1754.592060375889,0.0,5147.555505347742
2025-07-26 03:00:00,1831.210937380815,0.0,5383.753400683443
2025-07-26 04:00:00,1792.9721432989895,0.0,5372.093677788596
2025-07-26 05:00:00,1510.961052779634,0.0,4847.06633193083
2025-07-26 06:00:00,1274.240729860524,0.0,4640.149642099447
2025-07-26 07:00:00,1821.125672513862,0.0,5132.736804188845
2025-07-26 08:00:00,3880.2198019250172,391.8744886836593,7259.066926291124
2025-07-26 09:00:00,7548.820735343178,4086.576692723511,10900.993691611095
2025-07-26 10:00:00,11419.803281440409,8054.600173245587,14841.071277513056
2025-07-26 11:00:00,14334.602124632045,10957.835336328253,18158.86047660144
2025-07-26 12:00:00,16097.71287222588,12644.074311388595,19511.430131487974
2025-07-26 13:00:00,16571.251604861132,12993.931924404838,20503.7488480474
2025-07-26 14:00:00,16178.581766747473,12440.247036390758,19918.79446994739
2025-07-26 15:00:00,15384.808402055307,11976.046390795453,19048.65378544848
2025-07-26 16:00:00,14304.74063649697,10944.562942685407,17776.01593874614
2025-07-26 17:00:00,12776.22920645911,9423.889015257644,16114.846556716257
2025-07-26 18:00:00,10119.60740431965,6587.096051275922,13558.248632360395
2025-07-26 19:00:00,6757.48404621697,3236.453231214269,10315.023051267144
2025-07-26 20:00:00,4035.9774736627105,462.12876621523725,7451.132319471984
2025-07-26 21:00:00,2407.9577823350974,0.0,5955.893454619671
2025-07-26 22:00:00,1783.5211675828996,0.0,5381.369814873752
2025-07-26 23:00:00,1685.5379868095888,0.0,5010.519253103861
2025-07-27 00:00:00,1675.2204075179413,0.0,5258.083489258268
2025-07-27 01:00:00,1631.4145919861708,0.0,5153.563731539558
2025-07-27 02:00:00,1649.184428168391,0.0,5281.836356303855
2025-07-27 03:00:00,1738.2491584206919,0.0,5010.25781634729
2025-07-27 04:00:00,1712.6012111604632,0.0,5145.415234818258
2025-07-27 05:00:00,1443.202721822198,0.0,4670.544361065294
2025-07-27 06:00:00,1218.9969988777762,0.0,4698.83120554393
2025-07-27 07:00:00,1778.183597661371,0.0,5467.553156670317
2025-07-27 08:00:00,3849.2575601548633,429.34387073303185,7442.5259583475745
2025-07-27 09:00:00,7529.414843061678,4058.004016489971,10800.527555754457
2025-07-27 10:00:00,11411.610624668348,7903.2371854627745,15111.6790364878
2025-07-27 11:00:00,14337.168939084891,10733.350630315943,17884.977507659773
2025-07-27 12:00:00,16110.288550085319,12544.48636026326,19993.3402522758
2025-07-27 13:00:00,16592.984581710698,12900.221864747804,20281.84669377936
2025-07-27 14:00:00,16208.547856812329,12469.225182400638,19918.787501755512
2025-07-27 15:00:00,15422.042580365238,11769.846163290738,18964.421712048243
2025-07-27 16:00:00,14348.269032618864,10961.917496886586,18198.81290061481
2025-07-27 17:00:00,12825.098072560055,9419.193908974881,16143.258218779152
2025-07-27 18:00:00,10173.080053407954,6516.191689953593,13790.482764343004
2025-07-27 19:00:00,6814.856123498299,3419.8492481652966,10424.848868257104
2025-07-27 20:00:00,4096.387807556848,522.4863543408615,7426.0304426844
2025-07-27 21:00:00,2470.5726818739927,0.0,5974.603971702756
2025-07-27 22:00:00,1847.544294674546,0.0,5250.667923525592
2025-07-27 23:00:00,1750.2194453561115,0.0,4781.913603776954
2025-07-28 00:00:00,1739.8649397889408,0.0,5228.709903065071
2025-07-28 01:00:00,1695.3887863018233,0.0,5107.138388976355
2025-07-28 02:00:00,1711.9228555440084,0.0,5171.465901128575
2025-07-28 03:00:00,1799.2593710756473,0.0,5252.635918891389
2025-07-28 04:00:00,1771.4675514011922,0.0,5483.040800183435
2025-07-28 05:00:00,1499.5889065171036,0.0,4925.0475145192295
2025-07-28 06:00:00,1272.6474611935196,0.0,4635.0276840735205
2025-07-28 07:00:00,1828.9235850159494,0.0,5487.599753323583
2025-07-28 08:00:00,3896.9920035376404,386.1470006500963,7400.26915365121
2025-07-28 09:00:00,7574.126030864032,4420.345735875522,10890.144912662156
2025-07-28 10:00:00,11453.528490242705,8018.665901972042,15269.641079876543
2025-07-28 11:00:00,14376.566286095189,10793.815431406902,17869.012853643093
2025-07-28 12:00:00,16147.279297884112,12652.360143560794,19912.05985455026
2025-07-28 13:00:00,16627.702517568043,12815.329280152764,20278.583487000225
2025-07-28 14:00:00,16241.156507875778,12745.359396561764,20063.926982924197
2025-07-28 15:00:00,15452.747471740495,11978.685451498777,19197.37559669146
2025-07-28 16:00:00,14377.329370874484,10917.541125349499,17594.140690633903
2025-07-28 17:00:00,12852.834902623355,9416.596598139473,16407.496167205976
2025-07-28 18:00:00,10200.052176259089,6774.737595231154,13550.06393269524
2025-07-28 19:00:00,6841.654425244416,3363.982100775508,10294.863447874537
2025-07-28 20:00:00,4123.425535923704,556.1141356213103,7752.793561230057
2025-07-28 21:00:00,2498.2498191341983,0.0,6061.12761378756
2025-07-28 22:00:00,1876.2384233721225,0.0,5211.283085877007
