Timestamp,Forecast_Generation_MWh,Forecast_Lower_Bound_MWh,Forecast_Upper_Bound_MWh
2025-08-12 11:00:00,3330.0283875863006,0.0,8909.40919278845
2025-08-12 12:00:00,3432.129503708843,0.0,8939.494958882693
2025-08-12 13:00:00,3654.117717465894,0.0,8890.513856750988
2025-08-12 14:00:00,3851.940983533589,0.0,8740.426827075846
2025-08-12 15:00:00,3895.9000786743104,0.0,9302.751742231723
2025-08-12 16:00:00,4068.1500543604525,0.0,9931.575684458283
2025-08-12 17:00:00,4463.176829036044,0.0,10299.06471324107
2025-08-12 18:00:00,4812.714211673854,0.0,10420.0594729714
2025-08-12 19:00:00,5082.172205311902,0.0,10517.595364738145
2025-08-12 20:00:00,5252.183046943683,0.0,10523.037393159799
2025-08-12 21:00:00,5620.497727465145,0.0,11027.007042627754
2025-08-12 22:00:00,5462.029932263866,263.06616369026926,11004.543032819203
2025-08-12 23:00:00,5838.64895682361,339.953328480723,11214.079403570799
2025-08-13 00:00:00,5911.5235051936115,897.4211566952569,11461.789360564491
2025-08-13 01:00:00,5068.341420685742,0.0,10496.234093500829
2025-08-13 02:00:00,4880.324497743313,0.0,10491.776172615033
2025-08-13 03:00:00,4695.216054151414,0.0,10109.300181443836
2025-08-13 04:00:00,4399.780031625176,0.0,9194.287841717385
2025-08-13 05:00:00,4370.327824564868,0.0,9629.33853893741
2025-08-13 06:00:00,4357.391066788807,0.0,9824.020979085966
2025-08-13 07:00:00,4181.667075536631,0.0,9287.619139582554
2025-08-13 08:00:00,3836.2048455212052,0.0,9338.150722398042
2025-08-13 09:00:00,3554.5905544584652,0.0,9360.288016166996
2025-08-13 10:00:00,3369.012422944675,0.0,8770.994010280914
2025-08-13 11:00:00,3343.902239327633,0.0,8839.65845234891
2025-08-13 12:00:00,3485.4174159506642,0.0,8911.445183346037
2025-08-13 13:00:00,3748.816268290242,0.0,9108.841698463564
2025-08-13 14:00:00,3915.4499003183937,0.0,9360.608321833923
2025-08-13 15:00:00,4015.1343464012407,0.0,9482.345777163942
2025-08-13 16:00:00,4190.99715447187,0.0,9990.410495243248
2025-08-13 17:00:00,4477.3463203657375,0.0,10163.600530717818
2025-08-13 18:00:00,4847.609315292254,0.0,10012.71339028896
2025-08-13 19:00:00,5330.338689687548,0.0,10716.956272009902
2025-08-13 20:00:00,5755.406653837204,452.545943936825,11157.60894849202
2025-08-13 21:00:00,5865.646645240013,628.5563615848663,11255.174875807226
2025-08-13 22:00:00,5699.0443546806055,0.0,11574.470361924057
2025-08-13 23:00:00,5467.551082317887,0.0,10793.487410461274
2025-08-14 00:00:00,5381.831364178371,328.16495567956804,10953.07349339091
2025-08-14 01:00:00,5269.958809974174,0.0,10700.672762671757
2025-08-14 02:00:00,5401.194035725925,266.56203970255643,10711.031213097993
2025-08-14 03:00:00,5312.289897294438,0.0,10642.105850666516
2025-08-14 04:00:00,5049.420855145725,0.0,10477.300022527443
2025-08-14 05:00:00,5003.01440033341,0.0,9987.27810208479
2025-08-14 06:00:00,4825.613217204568,0.0,10135.495283017202
2025-08-14 07:00:00,4606.60569936669,0.0,10160.342709924782
2025-08-14 08:00:00,4277.075609647132,0.0,10146.45145555893
2025-08-14 09:00:00,3986.71932808499,0.0,9405.829828486785
2025-08-14 10:00:00,3779.596358279236,0.0,9149.9362336074
2025-08-14 11:00:00,3735.450776897971,0.0,9264.931145134291
2025-08-14 12:00:00,3831.732582399968,0.0,8947.33743570317
2025-08-14 13:00:00,4028.0082203396114,0.0,9461.216748188941
2025-08-14 14:00:00,4236.193589682212,0.0,9658.035579524418
2025-08-14 15:00:00,4432.988356566685,0.0,9444.256336974315
2025-08-14 16:00:00,4634.905972734415,0.0,9916.999887647786
2025-08-14 17:00:00,4817.686412696318,0.0,10360.140936031925
2025-08-14 18:00:00,5169.746235909382,0.0,10870.748462574435
2025-08-14 19:00:00,5624.764213333563,80.28863854067447,11191.525319857708
2025-08-14 20:00:00,5717.8191370606255,298.6487309040026,11154.186152075868
2025-08-14 21:00:00,5826.563108046055,475.0908140686346,10976.703825379913
2025-08-14 22:00:00,6632.168640500917,1171.165182277427,11816.76345066616
2025-08-14 23:00:00,6763.424495390154,1089.1730046894882,11936.736413250395
2025-08-15 00:00:00,6269.485298058092,737.384871166879,11757.940836819895
2025-08-15 01:00:00,5577.071175692857,168.7899464406982,11225.07677750411
2025-08-15 02:00:00,5794.897461144496,460.79428117190787,11494.14447618004
2025-08-15 03:00:00,5816.286285263388,265.9012897821064,11122.3475358852
2025-08-15 04:00:00,5713.298375162315,539.7939193289236,11481.162938543284
2025-08-15 05:00:00,5086.982406266401,0.0,10426.573982129674
2025-08-15 06:00:00,5007.381776785866,0.0,10638.054253288154
2025-08-15 07:00:00,4822.243933682647,0.0,10373.756847255558
2025-08-15 08:00:00,4375.054666257914,0.0,9532.132411819328
2025-08-15 09:00:00,3970.073653558054,0.0,9829.425021365332
2025-08-15 10:00:00,3737.486296546479,0.0,9361.69640081535
2025-08-15 11:00:00,3691.72301533096,0.0,9349.524210823682
2025-08-15 12:00:00,3804.835475225407,0.0,9259.49685695056
2025-08-15 13:00:00,3982.246545018348,0.0,9213.39551107285
2025-08-15 14:00:00,4117.014418814657,0.0,10135.916749788828
2025-08-15 15:00:00,4208.938724646156,0.0,9639.830228381963
2025-08-15 16:00:00,4336.046642214173,0.0,9712.112956448947
2025-08-15 17:00:00,4561.68961456522,0.0,10079.097815917552
2025-08-15 18:00:00,4853.32798352597,0.0,10253.83111185804
2025-08-15 19:00:00,5697.683927330032,549.285639475418,10879.444842068231
2025-08-15 20:00:00,6195.597422586308,443.65042834451265,11602.792837151621
2025-08-15 21:00:00,5631.294488132454,261.79087721801375,10986.72297783612
2025-08-15 22:00:00,5383.849566520416,0.0,10597.066855346644
2025-08-15 23:00:00,5252.374109399111,0.0,10988.566350394782
2025-08-16 00:00:00,5111.135432429254,0.0,10588.267011022368
2025-08-16 01:00:00,4934.814086243292,0.0,10634.302361434236
2025-08-16 02:00:00,4663.35622383451,0.0,10128.057190572432
2025-08-16 03:00:00,4370.787088573129,0.0,9707.664668652873
2025-08-16 04:00:00,4119.298577137734,0.0,9380.032940584499
2025-08-16 05:00:00,3945.041588382882,0.0,9422.45047241863
2025-08-16 06:00:00,4081.340120379083,0.0,9265.766144444195
2025-08-16 07:00:00,3913.397636654544,0.0,9203.858331393674
2025-08-16 08:00:00,3371.672506249984,0.0,9277.118939902988
2025-08-16 09:00:00,3029.9905371236323,0.0,8809.722737207354
2025-08-16 10:00:00,2790.08405931464,0.0,7931.3393495008495
2025-08-16 11:00:00,2725.0021722224324,0.0,8347.322327170445
2025-08-16 12:00:00,2821.7995573422886,0.0,8178.994310418893
2025-08-16 13:00:00,2971.6482337232637,0.0,8428.10228890639
2025-08-16 14:00:00,3105.2379329031637,0.0,8608.683691286873
2025-08-16 15:00:00,3234.0694379832316,0.0,9157.685430639985
2025-08-16 16:00:00,3591.9740471304403,0.0,8626.78071991716
2025-08-16 17:00:00,4366.95965872497,0.0,9437.34584828751
2025-08-16 18:00:00,4598.594011920976,0.0,10148.455596040754
2025-08-16 19:00:00,4531.699283582437,0.0,9788.374588410315
2025-08-16 20:00:00,4399.135487570926,0.0,10416.935825189148
2025-08-16 21:00:00,4572.657123295648,0.0,10200.267497960394
2025-08-16 22:00:00,4717.840090109196,0.0,9862.09372192225
2025-08-16 23:00:00,4412.418545123266,0.0,9745.04034227369
2025-08-17 00:00:00,4317.009772469135,0.0,9854.868504820955
2025-08-17 01:00:00,4161.214787377608,0.0,9637.960900007047
2025-08-17 02:00:00,3958.21842682232,0.0,9531.100409933613
2025-08-17 03:00:00,4272.502759598433,0.0,10034.903634325414
2025-08-17 04:00:00,4004.014467096808,0.0,9689.477277761513
2025-08-17 05:00:00,3513.263783570032,0.0,8890.009923316002
2025-08-17 06:00:00,3493.867245982897,0.0,8862.127628774428
2025-08-17 07:00:00,3491.335837841321,0.0,8884.485198199172
2025-08-17 08:00:00,2990.391405556622,0.0,8353.254317820169
2025-08-17 09:00:00,2766.3895509193003,0.0,8271.293658350209
2025-08-17 10:00:00,2549.1844302809595,0.0,7713.491631982752
2025-08-17 11:00:00,2529.2657337206833,0.0,8097.724899928259
2025-08-17 12:00:00,2684.526045191671,0.0,7826.976054074309
2025-08-17 13:00:00,3087.462486280351,0.0,8416.073556610008
2025-08-17 14:00:00,3468.5932993841907,0.0,8606.494898844292
2025-08-17 15:00:00,3609.125882559439,0.0,9006.526450952946
2025-08-17 16:00:00,4026.492059657428,0.0,9280.249076820548
2025-08-17 17:00:00,4507.661549977917,0.0,10002.159222563581
2025-08-17 18:00:00,4789.211844203041,0.0,10123.962113871386
2025-08-17 19:00:00,5311.867670106294,44.590346761264065,10959.861006444171
2025-08-17 20:00:00,5632.590481071202,317.3614524670875,11525.586198157549
2025-08-17 21:00:00,4800.020779656925,0.0,10265.308989193321
2025-08-17 22:00:00,4974.02399117859,0.0,10284.542776439439
2025-08-17 23:00:00,4796.98091139139,0.0,10563.844399095708
2025-08-18 00:00:00,4724.1787888047675,0.0,10671.589304207302
2025-08-18 01:00:00,4605.295454569408,0.0,10268.178095819678
2025-08-18 02:00:00,4402.690930164049,0.0,9889.264925131814
2025-08-18 03:00:00,4219.872075203397,0.0,9585.048747946259
2025-08-18 04:00:00,4000.698756388263,0.0,9266.50735987867
2025-08-18 05:00:00,3872.804640474732,0.0,9098.968957792398
2025-08-18 06:00:00,3809.1386056564484,0.0,9209.767618945443
2025-08-18 07:00:00,3851.654421953396,0.0,9199.171655527152
2025-08-18 08:00:00,3448.183712473587,0.0,8949.150198460302
2025-08-18 09:00:00,3255.795489238115,0.0,8922.594840902408
2025-08-18 10:00:00,3089.970116708889,0.0,8841.144558373457
2025-08-18 11:00:00,3127.1109659789486,0.0,8765.746733693624
2025-08-18 12:00:00,3350.0504756242926,0.0,9060.10584249084
2025-08-18 13:00:00,3704.190463621992,0.0,9081.81247769855
2025-08-18 14:00:00,3878.819662375483,0.0,9079.877204912691
2025-08-18 15:00:00,4223.530276773051,0.0,9293.08216550029
2025-08-18 16:00:00,4365.010944728077,0.0,9504.204312531881
2025-08-18 17:00:00,4348.964383089982,0.0,9709.267387898084
2025-08-18 18:00:00,4788.272140576773,0.0,10221.621709722622
2025-08-18 19:00:00,5115.827085940961,0.0,10481.956439800433
2025-08-18 20:00:00,5280.134275128312,0.0,10452.60615553821
2025-08-18 21:00:00,5382.420809408348,0.0,10309.142056568198
2025-08-18 22:00:00,5111.942304443315,0.0,10149.28145811192
2025-08-18 23:00:00,4939.398581060403,0.0,10411.953598523545
2025-08-19 00:00:00,4752.967416480674,0.0,10084.320847965422
2025-08-19 01:00:00,4779.864396569434,0.0,9994.871984138968
2025-08-19 02:00:00,4555.197403541957,0.0,9873.387609701664
2025-08-19 03:00:00,4207.9733435181315,0.0,9606.28499640436
2025-08-19 04:00:00,4058.9781906270355,0.0,9513.317470292139
2025-08-19 05:00:00,3903.711876882321,0.0,9792.04755221704
2025-08-19 06:00:00,3786.626592278193,0.0,9096.525151228218
2025-08-19 07:00:00,3652.06008389963,0.0,9039.617270469014
2025-08-19 08:00:00,3315.136553059237,0.0,8519.13680651122
2025-08-19 09:00:00,3060.8910706869347,0.0,8208.913625619014
2025-08-19 10:00:00,2881.2438515126023,0.0,8209.143830953484
2025-08-19 11:00:00,2834.1769032414118,0.0,7948.347630113939
2025-08-19 12:00:00,2966.8198144603434,0.0,8690.3610605123
2025-08-19 13:00:00,3225.087186907419,0.0,8665.356549313687
2025-08-19 14:00:00,3416.2882901198423,0.0,8617.350146153378
2025-08-19 15:00:00,3657.1276314812635,0.0,9169.36154759687
2025-08-19 16:00:00,3950.68797395632,0.0,9435.430352105877
2025-08-19 17:00:00,4134.623569899712,0.0,9618.36525739405
2025-08-19 18:00:00,4382.011685852332,0.0,9768.181936776391
2025-08-19 19:00:00,4904.0702611051365,0.0,10098.103470886961
2025-08-19 20:00:00,5006.466946671655,0.0,10259.098440491549
2025-08-19 21:00:00,4953.454810811872,9.163859246657204,10365.598203575468
2025-08-19 22:00:00,4827.521808543146,0.0,9858.218124901026
2025-08-19 23:00:00,4763.29027649628,0.0,9976.46338230041
2025-08-20 00:00:00,4809.573145018832,0.0,10098.297513688956
2025-08-20 01:00:00,5661.019657745141,233.13617783642434,11146.386328923845
2025-08-20 02:00:00,6297.832210262639,849.9970414483925,11709.163524509435
2025-08-20 03:00:00,4954.375470607167,0.0,10692.94967835547
2025-08-20 04:00:00,4354.397301188427,0.0,9833.112910841106
2025-08-20 05:00:00,4308.212735833812,0.0,9250.305500698194
2025-08-20 06:00:00,4345.554216190698,0.0,9978.637353030439
2025-08-20 07:00:00,3883.0656548547267,0.0,9137.098187701231
2025-08-20 08:00:00,3540.575734938126,0.0,8557.68479254034
2025-08-20 09:00:00,3067.7307911991757,0.0,8488.918722710458
2025-08-20 10:00:00,2834.4907138792482,0.0,8393.079460244171
2025-08-20 11:00:00,2821.8099338077454,0.0,8219.676392181449
2025-08-20 12:00:00,3005.5401718099665,0.0,8828.241910280525
2025-08-20 13:00:00,3243.203061254596,0.0,9160.15057460823
2025-08-20 14:00:00,3387.3576373341816,0.0,8855.566473873392
2025-08-20 15:00:00,3584.2837588718553,0.0,8639.672172061326
2025-08-20 16:00:00,4149.21419643573,0.0,9724.040902301706
2025-08-20 17:00:00,4470.69218849291,0.0,9677.738385934312
2025-08-20 18:00:00,4905.7017738168215,0.0,10750.587752708492
2025-08-20 19:00:00,5164.926152947328,0.0,10830.593626285017
2025-08-20 20:00:00,5258.512099887714,164.49624079673825,10763.268315974019
2025-08-20 21:00:00,5259.194983371669,0.0,10705.550057953815
2025-08-20 22:00:00,5300.378144027903,0.0,10719.980394219578
2025-08-20 23:00:00,5178.405574934978,0.0,9942.791448223574
2025-08-21 00:00:00,5170.007503899363,0.0,10561.363294885236
2025-08-21 01:00:00,4872.682692630932,0.0,10465.09070734861
2025-08-21 02:00:00,4793.60323454117,0.0,10582.71179607082
2025-08-21 03:00:00,4634.43799276763,0.0,10320.139361641677
2025-08-21 04:00:00,4529.632563405431,0.0,10420.604370001376
2025-08-21 05:00:00,4290.513363740405,0.0,9945.024746380484
2025-08-21 06:00:00,4085.741723472592,0.0,9327.164224224725
2025-08-21 07:00:00,3912.097793997722,0.0,9130.695366233927
2025-08-21 08:00:00,3639.820349540182,0.0,9126.847389295313
2025-08-21 09:00:00,3444.2262946786664,0.0,9017.65741481896
2025-08-21 10:00:00,3228.046227060707,0.0,8668.315392804341
2025-08-21 11:00:00,3167.2892530488903,0.0,8869.033769779558
2025-08-21 12:00:00,3293.9910286855643,0.0,8843.326075229874
2025-08-21 13:00:00,3499.1301897291933,0.0,9084.153596367354
2025-08-21 14:00:00,3681.0941378818416,0.0,8980.568477761124
2025-08-21 15:00:00,3826.532887306357,0.0,9462.842687405433
2025-08-21 16:00:00,4010.161524535811,0.0,9769.284123152403
2025-08-21 17:00:00,4274.934350992086,0.0,9707.632712156834
2025-08-21 18:00:00,4611.526632640939,0.0,10012.399222836448
2025-08-21 19:00:00,4965.2820637811365,0.0,10565.116992688245
2025-08-21 20:00:00,5245.535476348067,0.0,10479.556079235621
2025-08-21 21:00:00,5526.99431529357,0.0,11043.393770269751
2025-08-21 22:00:00,6358.161290604205,1091.5437259414348,11786.176506046759
2025-08-21 23:00:00,6764.85511001775,1332.681366490503,12000.186445069463
2025-08-22 00:00:00,6475.283806470146,1272.2627404277036,11941.368720123211
2025-08-22 01:00:00,6242.442223339029,1029.7611097213796,11653.656845655956
2025-08-22 02:00:00,5649.52445756818,0.0,11413.309043820609
2025-08-22 03:00:00,5458.72028077284,0.0,10853.866434427138
2025-08-22 04:00:00,5190.4980891338755,0.0,10527.656577612423
2025-08-22 05:00:00,4841.1791290559295,0.0,10386.101749914504
2025-08-22 06:00:00,4552.430052329964,0.0,9591.678592583432
2025-08-22 07:00:00,4222.947348229773,0.0,9603.886440003562
2025-08-22 08:00:00,3931.3207795249505,0.0,9352.440864638636
2025-08-22 09:00:00,3636.834237070012,0.0,9036.289682496907
2025-08-22 10:00:00,3417.1589514336597,0.0,8767.72742192836
2025-08-22 11:00:00,3343.5321408954806,0.0,8458.88453939872
2025-08-22 12:00:00,3404.2683269223935,0.0,8995.37884393535
2025-08-22 13:00:00,3551.178233217183,0.0,9372.18421122531
2025-08-22 14:00:00,3691.4785154682495,0.0,9299.327966622715
2025-08-22 15:00:00,3792.4571559805095,0.0,9484.426033187461
2025-08-22 16:00:00,3920.533610209036,0.0,9602.3843135493
2025-08-22 17:00:00,4141.956077538271,0.0,9405.474670650967
2025-08-22 18:00:00,4444.843775486323,0.0,9613.367074557178
2025-08-22 19:00:00,4755.533158694402,0.0,10189.36758475818
2025-08-22 20:00:00,5012.37700584346,0.0,10030.727202855602
2025-08-22 21:00:00,5127.990834539517,0.0,10506.85976211993
2025-08-22 22:00:00,5593.207419625273,0.0,11036.914617218523
2025-08-22 23:00:00,5528.236055916446,304.9062464917695,11321.836857254355
2025-08-23 00:00:00,5597.880407906673,487.7147929697412,10555.354705766758
2025-08-23 01:00:00,4818.342062499761,0.0,9969.786017360299
2025-08-23 02:00:00,4710.931301526489,0.0,10259.972989454182
2025-08-23 03:00:00,4410.683655589946,0.0,9883.503964802994
2025-08-23 04:00:00,4021.5745397247415,0.0,8953.788587424493
2025-08-23 05:00:00,3905.3680686361836,0.0,9727.504070830128
2025-08-23 06:00:00,3750.1092436594613,0.0,8925.640322243606
2025-08-23 07:00:00,3609.0637890318776,0.0,8908.62648836269
2025-08-23 08:00:00,3152.544614688475,0.0,8900.912563265916
2025-08-23 09:00:00,2781.92583125161,0.0,8405.06687672033
2025-08-23 10:00:00,2508.8501711386443,0.0,7571.623501182112
2025-08-23 11:00:00,2412.3021638509626,0.0,7945.9669302578695
2025-08-23 12:00:00,2472.756265061414,0.0,7838.541053704262
2025-08-23 13:00:00,2634.4974141700404,0.0,8115.824742672615
2025-08-23 14:00:00,2763.5829708368,0.0,8040.16037659592
2025-08-23 15:00:00,2861.271106017938,0.0,8422.607379599314
2025-08-23 16:00:00,3013.447065842067,0.0,8693.834246625778
2025-08-23 17:00:00,3243.3759851727923,0.0,9245.355708074256
2025-08-23 18:00:00,3595.645962130091,0.0,8761.924842434577
2025-08-23 19:00:00,4113.443137920893,0.0,9558.85637028197
2025-08-23 20:00:00,4245.36138759873,0.0,9611.489545191473
2025-08-23 21:00:00,4246.633008727693,0.0,9874.877562274183
2025-08-23 22:00:00,4419.760146716699,0.0,9832.004739338166
2025-08-23 23:00:00,4480.893380358577,0.0,9766.729328820456
2025-08-24 00:00:00,4217.11392129719,0.0,9734.759534003219
2025-08-24 01:00:00,4295.5633332613725,0.0,9595.318783343315
2025-08-24 02:00:00,4167.273790494311,0.0,10074.909254486116
2025-08-24 03:00:00,3993.140877830235,0.0,9072.737590647312
2025-08-24 04:00:00,3593.764801876974,0.0,9357.764208235358
2025-08-24 05:00:00,3247.057259392355,0.0,8715.995383714506
2025-08-24 06:00:00,3026.1001981970176,0.0,9042.752132252765
2025-08-24 07:00:00,2917.883324722737,0.0,8311.961740475988
2025-08-24 08:00:00,2693.5000943936748,0.0,8066.573025386001
2025-08-24 09:00:00,2435.7964777561556,0.0,8383.228546081107
2025-08-24 10:00:00,2265.4477880093555,0.0,7478.319476612717
2025-08-24 11:00:00,2270.933608094864,0.0,7162.411462315651
2025-08-24 12:00:00,2420.917090864594,0.0,8314.217997750955
2025-08-24 13:00:00,2656.2075176012936,0.0,8041.691762583399
2025-08-24 14:00:00,2880.3666408971185,0.0,8396.566118912846
2025-08-24 15:00:00,3054.7195222715904,0.0,9024.685098805217
2025-08-24 16:00:00,3255.774382066459,0.0,8678.473961713444
2025-08-24 17:00:00,3494.46248839977,0.0,9061.563685598221
2025-08-24 18:00:00,3838.786672686998,0.0,9057.46931901925
2025-08-24 19:00:00,4252.014120719228,0.0,9437.056218140953
2025-08-24 20:00:00,4849.385681911727,0.0,10443.9922392131
2025-08-24 21:00:00,4682.017043611468,0.0,10006.19555980186
2025-08-24 22:00:00,4635.97761214518,0.0,10195.089132883812
2025-08-24 23:00:00,4582.462956890144,0.0,10374.150286199892
2025-08-25 00:00:00,4504.33829559005,0.0,10112.94122895741
2025-08-25 01:00:00,4381.496178632079,0.0,10058.606260307077
2025-08-25 02:00:00,4181.9286009462485,0.0,10056.030517940146
2025-08-25 03:00:00,3954.310397623062,0.0,9478.442737937401
2025-08-25 04:00:00,3773.904345080838,0.0,9469.652925588727
2025-08-25 05:00:00,3666.7502706194578,0.0,8974.792028384189
2025-08-25 06:00:00,3618.515041264799,0.0,9066.27823183315
2025-08-25 07:00:00,3504.5982826018712,0.0,9237.37697648805
2025-08-25 08:00:00,3297.4760750599226,0.0,8746.391930519452
2025-08-25 09:00:00,2986.025557030735,0.0,8452.594458457965
2025-08-25 10:00:00,2799.35469932079,0.0,8614.30000063761
2025-08-25 11:00:00,2773.028798080539,0.0,8242.131073452994
2025-08-25 12:00:00,2906.047464076024,0.0,8110.301039127831
2025-08-25 13:00:00,3106.9809820364167,0.0,8900.416707944154
2025-08-25 14:00:00,3312.1797590303954,0.0,8987.33689242412
2025-08-25 15:00:00,3505.5637194711026,0.0,8650.63397503249
2025-08-25 16:00:00,4023.992956834749,0.0,9702.493627876369
2025-08-25 17:00:00,5146.214419137135,0.0,10133.679189497132
2025-08-25 18:00:00,5884.150133409026,103.69459098703175,11323.731348237383
2025-08-25 19:00:00,5528.185431192116,0.0,10989.267492253031
2025-08-25 20:00:00,5045.853272519574,0.0,10234.231336450835
2025-08-25 21:00:00,5614.097781679293,37.191251847480345,11616.891036159614
2025-08-25 22:00:00,6390.590308607472,1351.5820827548116,11802.43191460181
2025-08-25 23:00:00,6271.842253409171,1174.9877615945911,11598.919191891677
2025-08-26 00:00:00,5773.378476650934,564.5566087154589,11282.713943168786
2025-08-26 01:00:00,5289.734089163481,0.0,10624.34960853871
2025-08-26 02:00:00,4805.192697731492,0.0,10346.902149856272
2025-08-26 03:00:00,4013.2667519008805,0.0,9280.295108265469
2025-08-26 04:00:00,4185.079600193707,0.0,9819.96977707199
2025-08-26 05:00:00,4226.076956611949,0.0,9701.312487198848
2025-08-26 06:00:00,4090.5862774937814,0.0,9233.11068733507
2025-08-26 07:00:00,3757.2057118592847,0.0,9038.147313369253
2025-08-26 08:00:00,3323.0576652669856,0.0,8341.460649668921
2025-08-26 09:00:00,2995.3031950669965,0.0,9003.48653481906
2025-08-26 10:00:00,2728.7529636449995,0.0,8150.5251604211435
2025-08-26 11:00:00,2682.0172379411015,0.0,8323.33461635505
